"d","test1"
2191.0,5.432136
2191.5,5.414837
2192.0,5.391608
2192.5,5.356100
2193.0,5.357826
2193.5,5.571420
2194.0,5.521212
2194.5,5.495086
2195.0,5.478502
2195.5,5.447825
2196.0,5.422378
2196.5,5.411777
2197.0,5.401941
2197.5,5.367149
2198.0,5.330180
2198.5,5.326320
2199.0,5.362206
2199.5,5.422212
2200.0,5.481852
2200.5,5.471776
2201.0,5.425831
2201.5,5.392877
2202.0,5.388851
2202.5,5.400882
2203.0,5.416353
2203.5,5.446275
2204.0,5.455494
2204.5,5.470713
2205.0,5.502412
2205.5,5.534478
2206.0,5.537555
2206.5,5.543407
2207.0,5.538107
2207.5,5.552693
2208.0,5.628819
2208.5,5.709562
2209.0,5.806834
2209.5,5.913684
2210.0,5.893844
2210.5,5.851917
2211.0,5.835077
2211.5,5.826103
2212.0,5.809361
2212.5,5.800438
2213.0,5.787318
2213.5,5.769351
2214.0,5.756077
2214.5,5.748426
2215.0,5.701356
2215.5,5.629271
2216.0,5.566704
2216.5,5.529938
2217.0,5.572012
2217.5,5.723080
2218.0,5.952142
2218.5,6.178278
2219.0,-1.660575
2219.5,-1.805218
2220.0,-1.715630
2220.5,-1.660286
2221.0,-1.629640
2221.5,-1.603157
2222.0,-1.509204
2222.5,-1.403334
2223.0,-1.369080
2223.5,-1.281427
2224.0,0.057225
2224.5,2.763507
2225.0,2.809163
2225.5,2.864381
2226.0,2.900561
2226.5,2.909979
2227.0,2.900363
2227.5,2.883481
2228.0,2.881068
2228.5,2.891672
2229.0,2.890987
2229.5,2.878677
2230.0,2.878943
2230.5,2.910459
2231.0,2.952854
2231.5,2.988108
2232.0,3.005872
2232.5,3.019390
2233.0,3.022939
2233.5,3.008326
2234.0,2.962061
2234.5,2.658196
2235.0,-1.093661
2235.5,-1.340778
2236.0,-1.571111
2236.5,-1.816063
2237.0,-2.093233
2237.5,-1.027593
2238.0,5.841069
2238.5,6.493762
2239.0,6.645966
2239.5,6.491913
2240.0,6.246011
2240.5,5.950743
2241.0,5.713542
2241.5,5.625194
2242.0,5.642313
2242.5,5.657338
2243.0,5.636353
2243.5,5.651972
2244.0,5.784744
2244.5,5.951380
2245.0,6.027709
2245.5,6.003071
2246.0,5.909671
2246.5,5.815044
2247.0,5.735758
2247.5,5.667999
2248.0,5.625922
2248.5,5.610087
2249.0,5.622142
2249.5,5.658578
2250.0,5.722203
2250.5,5.808355
2251.0,5.833226
2251.5,5.817037
2252.0,5.774705
2252.5,5.760248
2253.0,5.751465
2253.5,5.758914
2254.0,5.757278
2254.5,5.750916
2255.0,5.749097
2255.5,5.750084
2256.0,5.735352
2256.5,5.690355
2257.0,5.647327
2257.5,5.656771
2258.0,5.717079
2258.5,5.793375
2259.0,5.852266
2259.5,5.877700
2260.0,5.885543
2260.5,5.908377
2261.0,5.934659
2261.5,5.595818
2262.0,5.478272
2262.5,5.414196
2263.0,5.433733
2263.5,5.492033
2264.0,5.537253
2264.5,5.548505
2265.0,5.575326
2265.5,5.637927
2266.0,5.697757
2266.5,5.732536
2267.0,5.747034
2267.5,5.764254
2268.0,5.812862
2268.5,5.870007
2269.0,5.918879
2269.5,5.958525
2270.0,5.689993
2270.5,5.655148
2271.0,5.663603
2271.5,5.670318
2272.0,5.669712
2272.5,5.655189
2273.0,5.651255
2273.5,5.670910
2274.0,5.694881
2274.5,5.719720
2275.0,5.727658
2275.5,5.720542
2276.0,5.716718
2276.5,5.715703
2277.0,5.671044
2277.5,5.599272
2278.0,5.512379
2278.5,5.424602
2279.0,5.335851
2279.5,5.229054
2280.0,5.101673
2280.5,4.954825
2281.0,4.794303
2281.5,4.621240
2282.0,4.444048
2282.5,4.264573
2283.0,4.084297
2283.5,3.904354
2284.0,3.725778
2284.5,3.546299
2285.0,3.366630
2285.5,3.186250
2286.0,2.999335
2286.5,2.809070
2287.0,2.618477
2287.5,2.432127
2288.0,2.252951
2288.5,2.085557
2289.0,1.925944
2289.5,1.771911
2290.0,1.625534
2290.5,1.497118
2291.0,1.388355
2291.5,1.278240
2292.0,1.174569
2292.5,1.081277
2293.0,0.995820
2293.5,0.903081
2294.0,0.817583
2294.5,0.740696
2295.0,0.639417
2295.5,0.496069
2296.0,0.274688
2296.5,-0.040077
2297.0,-0.410200
2297.5,-0.810301
2298.0,-1.213243
2298.5,-1.598072
2299.0,-1.912757
2299.5,-2.152060
2300.0,-2.367810
2300.5,-2.606854
2301.0,-2.888449
2301.5,-3.112345
2302.0,-3.276209
2302.5,-3.394166
2303.0,-3.540542
2303.5,-3.710894
2304.0,-3.985332
2304.5,-4.260355
2305.0,-4.499089
2305.5,-4.625591
2306.0,-4.671200
2306.5,-4.642594
2307.0,-4.574117
2307.5,-4.536980
2308.0,-4.490888
2308.5,-4.442025
2309.0,-4.355186
2309.5,-4.299178
2310.0,-4.220793
2310.5,-4.143087
2311.0,-4.030758
2311.5,-3.901474
2312.0,-3.710588
2312.5,-3.497282
2313.0,-3.254817
2313.5,-2.962319
2314.0,-2.681863
2314.5,-2.439732
2315.0,-2.169674
2315.5,-1.887593
2316.0,-1.601287
2316.5,-1.388094
2317.0,-1.305739
2317.5,-1.374605
2318.0,-1.606451
2318.5,-1.901856
2319.0,-2.187599
2319.5,-2.386920
2320.0,-2.450279
2320.5,-2.350321
2321.0,-2.089207
2321.5,-1.782252
2322.0,-1.479526
2322.5,-1.258711
2323.0,-1.155484
2323.5,-1.155239
2324.0,-1.224621
2324.5,-1.311954
2325.0,-1.393295
2325.5,-1.457161
2326.0,-1.447939
2326.5,-1.410924
2327.0,-1.386382
2327.5,-1.335040
2328.0,-1.258709
2328.5,-1.191183
2329.0,-1.150778
2329.5,-1.115091
2330.0,-1.070864
2330.5,-1.034032
2331.0,-1.003718
2331.5,-0.966693
2332.0,-0.948374
2332.5,-0.943224
2333.0,-0.935913
2333.5,-0.827890
2334.0,-0.805722
2334.5,-0.796144
2335.0,-0.786858
2335.5,-0.783579
2336.0,-0.772158
2336.5,-0.735852
2337.0,-0.670378
2337.5,-0.596710
2338.0,-0.515995
2338.5,-0.433676
2339.0,-0.366955
2339.5,-0.281158
2340.0,-0.186604
2340.5,-0.021568
2341.0,0.064929
2341.5,0.097743
2342.0,0.120669
2342.5,0.120483
2343.0,0.099980
2343.5,0.074981
2344.0,0.060935
2344.5,0.059816
2345.0,0.081944
2345.5,0.109545
2346.0,0.140954
2346.5,0.171732
2347.0,0.226580
2347.5,0.308085
2348.0,0.383417
2348.5,0.440812
2349.0,0.485816
2349.5,0.522390
2350.0,0.546245
2350.5,0.558386
2351.0,0.562418
2351.5,0.580428
2352.0,0.600415
2352.5,0.636547
2353.0,0.688911
2353.5,0.749336
2354.0,0.817038
2354.5,0.881792
2355.0,0.936186
2355.5,0.988591
2356.0,1.043203
2356.5,1.095129
2357.0,1.135442
2357.5,1.176366
2358.0,1.218479
2358.5,1.262996
2359.0,1.299660
2359.5,1.336984
2360.0,1.383352
2360.5,1.426862
2361.0,1.474102
2361.5,1.523964
2362.0,1.583637
2362.5,1.748034
2363.0,1.764897
2363.5,2.011352
2364.0,1.993636
2364.5,2.475731
2365.0,2.236413
2365.5,2.534407
2366.0,2.375199
2366.5,2.856953
2367.0,2.612328
2367.5,3.605460
2368.0,2.852264
2368.5,3.250923
2369.0,2.636803
2369.5,3.474675
2370.0,2.449897
2370.5,1.562081
2371.0,1.146693
2371.5,0.598384
2372.0,0.337941
2372.5,0.297911
2373.0,0.388948
2373.5,0.545960
2374.0,0.731130
2374.5,0.935241
2375.0,1.105043
2375.5,1.189762
2376.0,1.219372
2376.5,1.238823
2377.0,1.231178
2377.5,1.227892
2378.0,1.224708
2378.5,1.202834
2379.0,1.167252
2379.5,1.194705
2380.0,1.238762
2380.5,1.302420
2381.0,1.353091
2381.5,1.339609
2382.0,1.283121
2382.5,1.245445
2383.0,1.204607
2383.5,1.134426
2384.0,1.023253
2384.5,0.959736
2385.0,0.926459
2385.5,0.954059
2386.0,0.988555
2386.5,1.017217
2387.0,0.999072
2387.5,0.949725
2388.0,0.903103
2388.5,0.923777
2389.0,0.961776
2389.5,1.024168
2390.0,1.075300
2390.5,1.101246
2391.0,1.091821
2391.5,1.077366
2392.0,0.961910
2392.5,0.795533
2393.0,0.685523
2393.5,0.696059
2394.0,0.768038
2394.5,0.907722
2395.0,0.950582
2395.5,0.893030
2396.0,0.830723
2396.5,0.813539
2397.0,0.784012
2397.5,0.773825
2398.0,0.801288
2398.5,0.870104
2399.0,0.985062
2399.5,1.095460
2400.0,1.154411
2400.5,1.141331
2401.0,1.085487
2401.5,1.030006
2402.0,0.993414
2402.5,0.979176
2403.0,0.938081
2403.5,0.860587
2404.0,0.817449
2404.5,0.833329
2405.0,0.891999
2405.5,0.999770
2406.0,1.099783
2406.5,1.130034
2407.0,1.129718
2407.5,1.144920
2408.0,1.168840
2408.5,1.190914
2409.0,1.210161
2409.5,1.200170
2410.0,1.183564
2410.5,1.177544
2411.0,1.163587
2411.5,1.137154
2412.0,1.105423
2412.5,1.073647
2413.0,1.057627
2413.5,1.055856
2414.0,1.075618
2414.5,1.089802
2415.0,1.105832
2415.5,1.145354
2416.0,2.837912
2416.5,3.062402
2417.0,3.111764
2417.5,3.781418
2418.0,3.606525
2418.5,3.884431
2419.0,3.677018
2419.5,3.664764
2420.0,3.364779
2420.5,3.155958
2421.0,2.914796
2421.5,2.713990
2422.0,2.536224
2422.5,2.414006
2423.0,2.342628
2423.5,2.307755
2424.0,2.292825
2424.5,2.279763
2425.0,2.265627
2425.5,2.236810
2426.0,2.685729
2426.5,3.502356
2427.0,3.442597
2427.5,3.395925
2428.0,3.363124
2428.5,3.342929
2429.0,3.333571
2429.5,3.329380
2430.0,3.326833
2430.5,3.322211
2431.0,3.312283
2431.5,3.296056
2432.0,3.283104
2432.5,3.271735
2433.0,3.258138
2433.5,3.236414
2434.0,3.205929
2434.5,3.169571
2435.0,3.134836
2435.5,3.105623
2436.0,3.075031
2436.5,3.041483
2437.0,3.007917
2437.5,2.979850
2438.0,2.955036
2438.5,2.935050
2439.0,2.917778
2439.5,2.901224
2440.0,2.887351
2440.5,2.883270
2441.0,2.888941
2441.5,2.898644
2442.0,2.908003
2442.5,2.913026
2443.0,2.915144
2443.5,2.921328
2444.0,2.929106
2444.5,2.942907
2445.0,2.958229
2445.5,2.967414
2446.0,2.966944
2446.5,2.956733
2447.0,2.945292
2447.5,2.929354
2448.0,2.911034
2448.5,2.895672
2449.0,2.889120
2449.5,2.896467
2450.0,2.918130
2450.5,2.938771
2451.0,2.950760
2451.5,2.959667
2452.0,2.969424
2452.5,2.979951
2453.0,2.983466
2453.5,2.984226
2454.0,2.982696
2454.5,2.977769
2455.0,2.971581
2455.5,2.963893
2456.0,2.950966
2456.5,2.932102
2457.0,2.907862
2457.5,2.882120
2458.0,2.861651
2458.5,2.847846
2459.0,2.837759
2459.5,2.828512
2460.0,2.817611
2460.5,2.804397
2461.0,2.793568
2461.5,2.784500
2462.0,2.774426
2462.5,2.766425
2463.0,2.762946
2463.5,2.758848
2464.0,2.751984
2464.5,2.739842
2465.0,2.715732
2465.5,2.681549
2466.0,2.647030
2466.5,2.623743
2467.0,2.610629
2467.5,2.608063
2468.0,2.604343
2468.5,2.588532
2469.0,2.558393
2469.5,2.532150
2470.0,2.517006
2470.5,2.507331
2471.0,2.497587
2471.5,2.484335
2472.0,2.473837
2472.5,2.473102
2473.0,2.494848
2473.5,2.524682
2474.0,2.550725
2474.5,2.559254
2475.0,2.535213
2475.5,2.510520
2476.0,2.493728
2476.5,2.485120
2477.0,2.480279
2477.5,2.472740
2478.0,2.452464
2478.5,2.438806
2479.0,2.438570
2479.5,2.452639
2480.0,2.470056
2480.5,2.476873
2481.0,2.475891
2481.5,2.474134
2482.0,2.478364
2482.5,2.475965
2483.0,2.459112
2483.5,2.440013
2484.0,2.428658
2484.5,2.425811
2485.0,2.427403
2485.5,2.426976
2486.0,2.421491
2486.5,2.410576
2487.0,2.402893
2487.5,2.402270
2488.0,2.406529
2488.5,2.409452
2489.0,2.404399
2489.5,2.400579
2490.0,2.399517
2490.5,2.405546
2491.0,2.424393
2491.5,2.443458
2492.0,2.446970
2492.5,2.435933
2493.0,2.420744
2493.5,2.423435
2494.0,2.435490
2494.5,2.441274
2495.0,2.449179
2495.5,2.447483
2496.0,2.448896
2496.5,2.465995
2497.0,2.468878
2497.5,2.447233
2498.0,2.414878
2498.5,2.393136
2499.0,2.388551
2499.5,2.372145
2500.0,2.354702
2500.5,2.347331
2501.0,2.351095
2501.5,2.373902
2502.0,2.405351
2502.5,2.437079
2503.0,2.462418
2503.5,2.470943
2504.0,2.450947
2504.5,2.418411
2505.0,2.397479
2505.5,2.380300
2506.0,2.369055
2506.5,2.365623
2507.0,2.373995
2507.5,2.380217
2508.0,2.380453
2508.5,2.388700
2509.0,2.406852
2509.5,2.431399
2510.0,2.435792
2510.5,2.408892
2511.0,2.377364
2511.5,2.354402
2512.0,2.341723
2512.5,2.331362
2513.0,2.319714
2513.5,2.307173
2514.0,2.305492
2514.5,2.317718
2515.0,2.333312
2515.5,2.338038
2516.0,2.337596
2516.5,2.329670
2517.0,2.300911
2517.5,2.271657
2518.0,2.252915
2518.5,2.235260
2519.0,2.220438
2519.5,2.208752
2520.0,2.201138
2520.5,2.193648
2521.0,2.184573
2521.5,2.174597
2522.0,2.165648
2522.5,2.157239
2523.0,2.149419
2523.5,2.141224
2524.0,2.133005
2524.5,2.129418
2525.0,2.137462
2525.5,2.144791
2526.0,2.144228
2526.5,2.141242
2527.0,2.136399
2527.5,2.122113
2528.0,2.095886
2528.5,2.065535
2529.0,2.039176
2529.5,2.023744
2530.0,2.018119
2530.5,2.016655
2531.0,2.019703
2531.5,2.016864
2532.0,2.022719
2532.5,2.040840
2533.0,2.058509
2533.5,2.073099
2534.0,2.085648
2534.5,2.094994
2535.0,2.105440
2535.5,2.116685
2536.0,2.123615
2536.5,2.129801
2537.0,2.137736
2537.5,2.144877
2538.0,2.148857
2538.5,2.150432
2539.0,2.157183
2539.5,2.171129
2540.0,2.188216
2540.5,2.200507
2541.0,2.209087
2541.5,2.219000
2542.0,2.233622
2542.5,2.256682
2543.0,2.285012
2543.5,2.311286
2544.0,2.332276
2544.5,2.350518
2545.0,2.376396
2545.5,2.406974
2546.0,2.441706
2546.5,2.482147
2547.0,2.519274
2547.5,2.547381
2548.0,2.574317
2548.5,2.602467
2549.0,2.618962
2549.5,2.641269
2550.0,2.673702
2550.5,2.717362
2551.0,2.761639
2551.5,2.803744
2552.0,2.842090
2552.5,2.877452
2553.0,2.909942
2553.5,2.939449
2554.0,2.969848
2554.5,3.000896
2555.0,3.031268
2555.5,3.063281
2556.0,3.096760
2556.5,3.129954
2557.0,3.162963
2557.5,3.196914
2558.0,3.228961
2558.5,3.258091
2559.0,3.283852
2559.5,3.305993
2560.0,3.326562
2560.5,3.345933
2561.0,3.363321
2561.5,3.377322
2562.0,3.390819
2562.5,3.405860
2563.0,3.421849
2563.5,3.439086
2564.0,3.461430
2564.5,3.482522
2565.0,3.497869
2565.5,3.512624
2566.0,3.527066
2566.5,3.541918
2567.0,3.556263
2567.5,3.569798
2568.0,3.585308
2568.5,3.603194
2569.0,3.622518
2569.5,3.642833
2570.0,3.663423
2570.5,3.683019
2571.0,3.699863
2571.5,3.712876
2572.0,3.720436
2572.5,3.723719
2573.0,3.723083
2573.5,3.719234
2574.0,3.715663
2574.5,3.713329
2575.0,3.713836
2575.5,3.716883
2576.0,3.721239
2576.5,3.727502
2577.0,3.735231
2577.5,3.743918
2578.0,3.753196
2578.5,3.761611
2579.0,3.767686
2579.5,3.770402
2580.0,3.768944
2580.5,3.763013
2581.0,3.751675
2581.5,3.735089
2582.0,3.714185
2582.5,3.688722
2583.0,3.660062
2583.5,3.630033
2584.0,3.599782
2584.5,3.571205
2585.0,3.543894
2585.5,3.516428
2586.0,3.489172
2586.5,3.463896
2587.0,3.438987
2587.5,3.412908
2588.0,3.382596
2588.5,3.350928
2589.0,3.315940
2589.5,3.282145
2590.0,3.248085
2590.5,3.212794
2591.0,3.174365
2591.5,3.136299
2592.0,3.100044
2592.5,3.062607
2593.0,3.027989
2593.5,3.000969
2594.0,2.979104
2594.5,2.957462
2595.0,2.933041
2595.5,2.897654
2596.0,2.864977
2596.5,2.833660
2597.0,2.805521
2597.5,2.776141
2598.0,2.737827
2598.5,2.698863
2599.0,2.666927
2599.5,2.641757
2600.0,2.622835
2600.5,2.608894
2601.0,2.597744
2601.5,2.594319
2602.0,2.593436
2602.5,2.593304
2603.0,2.590480
2603.5,2.587876
2604.0,2.574368
2604.5,2.544122
2605.0,2.513805
2605.5,2.495906
2606.0,2.490891
2606.5,2.497045
2607.0,2.518683
2607.5,2.558953
2608.0,2.608078
2608.5,2.646407
2609.0,2.684761
2609.5,2.736733
2610.0,2.792405
2610.5,2.845939
2611.0,2.891005
2611.5,2.933424
2612.0,2.974328
2612.5,3.010987
2613.0,3.048819
2613.5,3.095398
2614.0,3.154204
2614.5,3.217829
2615.0,3.276971
2615.5,3.329630
2616.0,3.380523
2616.5,3.431597
2617.0,3.479052
2617.5,3.517871
2618.0,3.548009
2618.5,3.575175
2619.0,3.604338
2619.5,3.636117
2620.0,3.668708
2620.5,3.700239
2621.0,3.729751
2621.5,3.756176
2622.0,3.777666
2622.5,3.795982
2623.0,3.811745
2623.5,3.825000
2624.0,3.836458
2624.5,3.850853
2625.0,3.867172
2625.5,3.881734
2626.0,3.894370
2626.5,3.904924
2627.0,3.914093
2627.5,3.921152
2628.0,3.926042
2628.5,3.927867
2629.0,3.925867
2629.5,3.920087
2630.0,3.911492
2630.5,3.900200
2631.0,3.886727
2631.5,3.873528
2632.0,3.860977
2632.5,3.848891
2633.0,3.838920
2633.5,3.829724
2634.0,3.822370
2634.5,3.818195
2635.0,3.815589
2635.5,3.813918
2636.0,3.818289
2636.5,3.832803
2637.0,3.858652
2637.5,3.894478
2638.0,3.935038
2638.5,3.970253
2639.0,3.996042
2639.5,4.014650
2640.0,4.022169
2640.5,4.008042
2641.0,3.968771
2641.5,3.914940
2642.0,3.863760
2642.5,3.830171
2643.0,3.813630
2643.5,3.814345
2644.0,3.833006
2644.5,3.872491
2645.0,3.919834
2645.5,3.962411
2646.0,3.994720
2646.5,4.004581
2647.0,3.987276
2647.5,3.944731
2648.0,3.879194
2648.5,3.796519
2649.0,3.715030
2649.5,3.647694
2650.0,3.605650
2650.5,3.606933
2651.0,3.645847
2651.5,3.730028
2652.0,3.853533
2652.5,3.966643
2653.0,4.058134
2653.5,4.120749
2654.0,4.132656
2654.5,4.093397
2655.0,4.045987
2655.5,4.005166
2656.0,3.983052
2656.5,3.977357
2657.0,3.992830
2657.5,4.026958
2658.0,4.088606
2658.5,4.175738
2659.0,4.276815
2659.5,4.374444
2660.0,4.449755
2660.5,4.509097
2661.0,4.542784
2661.5,4.547943
2662.0,4.534367
2662.5,4.514621
2663.0,4.497848
2663.5,4.489640
2664.0,4.497960
2664.5,4.518435
2665.0,4.546928
2665.5,4.586945
2666.0,4.624834
2666.5,4.650188
2667.0,4.642014
2667.5,4.597921
2668.0,4.546401
2668.5,4.513212
2669.0,4.502499
2669.5,4.506407
2670.0,4.527171
2670.5,4.544908
2671.0,4.560083
2671.5,4.584977
2672.0,4.614123
2672.5,4.639921
2673.0,4.657537
2673.5,4.663727
2674.0,4.669881
2674.5,4.683365
2675.0,4.702171
2675.5,4.721622
2676.0,4.739834
2676.5,4.764980
2677.0,4.804975
2677.5,4.842266
2678.0,4.860498
2678.5,4.856263
2679.0,4.826163
2679.5,4.779105
2680.0,4.722878
2680.5,4.673308
2681.0,4.639975
2681.5,4.625863
2682.0,4.633671
2682.5,4.668617
2683.0,4.737265
2683.5,4.816123
2684.0,4.882323
2684.5,4.928244
2685.0,4.947826
2685.5,4.937947
2686.0,4.900966
2686.5,4.842237
2687.0,4.770579
2687.5,4.700545
2688.0,4.645688
2688.5,4.613458
2689.0,4.610700
2689.5,4.641275
2690.0,4.688254
2690.5,4.744534
2691.0,4.804182
2691.5,4.865161
2692.0,4.931909
2692.5,5.162574
2693.0,5.257206
2693.5,5.324872
2694.0,5.338400
2694.5,5.249974
2695.0,5.041673
2695.5,4.885696
2696.0,4.973930
2696.5,5.439490
2697.0,5.848137
2697.5,5.954286
2698.0,5.924581
2698.5,5.857626
2699.0,5.743395
2699.5,5.612513
2700.0,5.601653
2700.5,5.677909
2701.0,5.591418
2701.5,5.625270
2702.0,5.761685
2702.5,5.879985
2703.0,5.936697
2703.5,6.055455
2704.0,6.437254
2704.5,6.323924
2705.0,5.485641
2705.5,5.089301
2706.0,5.142077
2706.5,5.754221
2707.0,6.221786
2707.5,6.198629
2708.0,5.865308
2708.5,5.447284
2709.0,5.164472
2709.5,5.162677
2710.0,5.537035
2710.5,6.104813
2711.0,6.449852
2711.5,6.442752
2712.0,6.174194
2712.5,5.717638
2713.0,5.269294
2713.5,5.031113
2714.0,5.110309
2714.5,5.726393
2715.0,6.146143
2715.5,6.180896
2716.0,6.101371
2716.5,6.005027
2717.0,5.884827
2717.5,5.783352
2718.0,5.757688
2718.5,5.776060
2719.0,5.801972
2719.5,5.795568
2720.0,5.802651
2720.5,5.776151
2721.0,5.734074
2721.5,5.696239
2722.0,5.686654
2722.5,5.678716
2723.0,5.680855
2723.5,5.694032
2724.0,5.709550
2724.5,5.722098
2725.0,5.745752
2725.5,5.788604
2726.0,5.807154
2726.5,5.793834
2727.0,5.805878
2727.5,5.839202
2728.0,5.846607
2728.5,5.886646
2729.0,6.058847
2729.5,6.161836
2730.0,6.177025
2730.5,6.169241
2731.0,6.122518
2731.5,6.048215
2732.0,5.949840
2732.5,5.850937
2733.0,5.745478
2733.5,5.671480
2734.0,5.648188
2734.5,5.667034
2735.0,5.733831
2735.5,5.813432
2736.0,5.937562
2736.5,6.067809
2737.0,6.189326
2737.5,6.277125
2738.0,6.326226
2738.5,6.318265
2739.0,6.247347
2739.5,6.162961
2740.0,6.052371
2740.5,5.937161
2741.0,5.845090
2741.5,5.813252
2742.0,5.815057
2742.5,5.839028
2743.0,5.885487
2743.5,5.959255
2744.0,6.045969
2744.5,6.140403
2745.0,6.176073
2745.5,6.152750
2746.0,6.098370
2746.5,6.061724
2747.0,6.038264
2747.5,6.014238
2748.0,5.989499
2748.5,5.977454
2749.0,5.925786
2749.5,5.863955
2750.0,5.834143
2750.5,5.783265
2751.0,5.756005
2751.5,5.731647
2752.0,5.736294
2752.5,5.752475
2753.0,5.758818
2753.5,5.777182
2754.0,5.797270
2754.5,5.809794
2755.0,5.818762
2755.5,5.826953
2756.0,5.851368
2756.5,5.853943
2757.0,5.859850
2757.5,5.874899
2758.0,5.880404
2758.5,5.842832
2759.0,5.836922
2759.5,5.931707
2760.0,6.051704
2760.5,6.060063
2761.0,5.940632
2761.5,5.723229
2762.0,5.533865
2762.5,5.468401
2763.0,5.530903
2763.5,5.742623
2764.0,6.075452
2764.5,6.255744
2765.0,6.114739
2765.5,6.006249
2766.0,5.989965
2766.5,6.041607
2767.0,6.099667
2767.5,6.131128
2768.0,6.116059
2768.5,6.048141
2769.0,5.966639
2769.5,5.923461
2770.0,5.854586
2770.5,5.806750
2771.0,5.772669
2771.5,5.747077
2772.0,5.768343
2772.5,5.800632
2773.0,5.856170
2773.5,5.544215
2774.0,5.470799
2774.5,5.450168
2775.0,5.443148
2775.5,5.363539
2776.0,5.298732
2776.5,5.660152
2777.0,5.974185
2777.5,5.927085
2778.0,5.554418
2778.5,5.099874
2779.0,4.863982
2779.5,4.839836
2780.0,5.199890
2780.5,5.840679
2781.0,6.084809
2781.5,6.090457
2782.0,6.020726
2782.5,5.931993
2783.0,5.871173
2783.5,5.832985
2784.0,5.802950
2784.5,5.760127
2785.0,5.739671
2785.5,5.746030
2786.0,5.711414
2786.5,5.668066
2787.0,5.638423
2787.5,5.603377
2788.0,5.575088
2788.5,5.608869
2789.0,5.659680
2789.5,5.455555
2790.0,5.191069
2790.5,4.890186
2791.0,4.734298
2791.5,4.560552
2792.0,4.547656
2792.5,4.377497
2793.0,4.276944
2793.5,4.077526
2794.0,4.125810
2794.5,3.988852
2795.0,4.008489
2795.5,3.956491
2796.0,4.030268
2796.5,4.099704
2797.0,4.257947
2797.5,4.349622
2798.0,4.344515
2798.5,4.321987
2799.0,4.283404
2799.5,4.187896
2800.0,4.042279
2800.5,3.858736
2801.0,3.640633
2801.5,3.396275
2802.0,3.177014
2802.5,3.033202
2803.0,2.958587
2803.5,2.893518
2804.0,2.864070
2804.5,2.862414
2805.0,2.855999
2805.5,2.840959
2806.0,2.827592
2806.5,2.799094
2807.0,2.749323
2807.5,2.704298
2808.0,2.701037
2808.5,2.734436
2809.0,2.783957
2809.5,2.851610
2810.0,2.937935
2810.5,3.027753
2811.0,3.123114
2811.5,3.225647
2812.0,3.313630
2812.5,3.368897
2813.0,3.423611
2813.5,3.522801
2814.0,3.640728
2814.5,3.721927
2815.0,3.807920
2815.5,3.900722
2816.0,3.968858
2816.5,3.996081
2817.0,4.029065
2817.5,4.046843
2818.0,4.030037
2818.5,3.994738
2819.0,3.885573
2819.5,3.765766
2820.0,3.739193
2820.5,3.888792
2821.0,4.054501
2821.5,4.253423
2822.0,4.407128
2822.5,4.594010
2823.0,4.770169
2823.5,4.927266
2824.0,5.016545
2824.5,5.081867
2825.0,5.147676
2825.5,5.283576
2826.0,5.408556
2826.5,5.479439
2827.0,5.539775
2827.5,5.604937
2828.0,5.664050
2828.5,5.706105
2829.0,5.710651
2829.5,5.678830
2830.0,5.626550
2830.5,5.568519
2831.0,5.503428
2831.5,5.460279
2832.0,5.428419
2832.5,5.399988
2833.0,5.387128
2833.5,5.356893
2834.0,5.314272
2834.5,5.255862
2835.0,5.191276
2835.5,5.122896
2836.0,5.044860
2836.5,4.977835
2837.0,4.910625
2837.5,4.852621
2838.0,4.799527
2838.5,4.753332
2839.0,4.708986
2839.5,4.662005
2840.0,4.612197
2840.5,4.555882
2841.0,4.496129
2841.5,4.428481
2842.0,4.358059
2842.5,4.281602
2843.0,4.200307
2843.5,4.117959
2844.0,4.035256
2844.5,3.949004
2845.0,3.841864
2845.5,3.721221
2846.0,3.603982
2846.5,3.510365
2847.0,3.445556
2847.5,3.359932
2848.0,3.272682
2848.5,3.210476
2849.0,3.181024
2849.5,3.176444
2850.0,3.190007
2850.5,3.213904
2851.0,3.235308
2851.5,3.244298
2852.0,3.242038
2852.5,3.222702
2853.0,3.189777
2853.5,3.148843
2854.0,3.108121
2854.5,3.081365
2855.0,3.075781
2855.5,3.093728
2856.0,3.123519
2856.5,3.126597
2857.0,3.162604
2857.5,3.231817
2858.0,3.291932
2858.5,3.337981
2859.0,3.364038
2859.5,3.362621
2860.0,3.338363
2860.5,3.292491
2861.0,3.232799
2861.5,3.157582
2862.0,3.079588
2862.5,3.006766
2863.0,2.944189
2863.5,2.893661
2864.0,2.860200
2864.5,2.843010
2865.0,2.836871
2865.5,2.845273
2866.0,2.864044
2866.5,2.886532
2867.0,2.906919
2867.5,2.924174
2868.0,2.930917
2868.5,2.919415
2869.0,2.893532
2869.5,2.862692
2870.0,2.831277
2870.5,2.799858
2871.0,2.774030
2871.5,2.756129
2872.0,2.743783
2872.5,2.728361
2873.0,2.711913
2873.5,2.691951
2874.0,2.659919
2874.5,2.619555
2875.0,2.570977
2875.5,2.516937
2876.0,2.465163
2876.5,2.418704
2877.0,2.370000
2877.5,2.309113
2878.0,2.246962
2878.5,2.191731
2879.0,2.147740
2879.5,2.117108
2880.0,2.095459
2880.5,2.070700
2881.0,2.055747
2881.5,2.065678
2882.0,2.089380
2882.5,2.107100
2883.0,2.080543
2883.5,2.023639
2884.0,1.978438
2884.5,1.940384
