"d","test1"
2794.5,0.676245
2795.0,0.661784
2795.5,0.659374
2796.0,0.674470
2796.5,0.679945
2797.0,0.649487
2797.5,0.582318
2798.0,0.498881
2798.5,0.436822
2799.0,0.416960
2799.5,0.428128
2800.0,0.445919
2800.5,0.460411
2801.0,0.473184
2801.5,0.487016
2802.0,0.482508
2802.5,0.457671
2803.0,0.420595
2803.5,0.386158
2804.0,0.353282
2804.5,0.333281
2805.0,0.326145
2805.5,0.326698
2806.0,0.334851
2806.5,0.357533
2807.0,0.389224
2807.5,0.418393
2808.0,0.432633
2808.5,0.433588
2809.0,0.432157
2809.5,0.430216
2810.0,0.434644
2810.5,0.441102
2811.0,0.444062
2811.5,0.445610
2812.0,0.458302
2812.5,0.483980
2813.0,0.509730
2813.5,0.522486
2814.0,0.529042
2814.5,0.524589
2815.0,0.511933
2815.5,0.500266
2816.0,0.510498
2816.5,0.541287
2817.0,0.569757
2817.5,0.580428
2818.0,0.576430
2818.5,0.571739
2819.0,0.577516
2819.5,0.591167
2820.0,0.614467
2820.5,0.638542
2821.0,0.657285
2821.5,0.656341
2822.0,0.652873
2822.5,0.635724
2823.0,0.625451
2823.5,0.609629
2824.0,0.610025
2824.5,0.612604
2825.0,0.625656
2825.5,0.630543
2826.0,0.638173
2826.5,0.641889
2827.0,0.653024
2827.5,0.658612
2828.0,0.665278
2828.5,0.663189
2829.0,0.658731
2829.5,0.649978
2830.0,0.645569
2830.5,0.635956
2831.0,0.627904
2831.5,0.617874
2832.0,0.604194
2832.5,0.585663
2833.0,0.563851
2833.5,0.538831
2834.0,0.511793
2834.5,0.482547
2835.0,0.452646
2835.5,0.429203
2836.0,0.406129
2836.5,0.389712
2837.0,0.373091
2837.5,0.361768
2838.0,0.349042
2838.5,0.338633
2839.0,0.323050
2839.5,0.309609
2840.0,0.291029
2840.5,0.274153
2841.0,0.257399
2841.5,0.239087
2842.0,0.219130
2842.5,0.198224
2843.0,0.170354
2843.5,0.138234
2844.0,0.105736
2844.5,0.088713
2845.0,0.091185
2845.5,0.097145
2846.0,0.090212
2846.5,0.070745
2847.0,0.054128
2847.5,0.050203
2848.0,0.045930
2848.5,0.035049
2849.0,-0.000190
2849.5,-0.005951
2850.0,-0.054608
2850.5,-0.078137
2851.0,-0.098492
2851.5,-0.109488
2852.0,-0.120569
2852.5,-0.122133
2853.0,-0.117233
2853.5,-0.106793
2854.0,-0.100982
2854.5,-0.099334
2855.0,-0.106858
2855.5,-0.115145
2856.0,-0.121394
2856.5,-0.135813
2857.0,-0.149992
2857.5,-0.168824
2858.0,-0.186830
2858.5,-0.199352
2859.0,-0.206084
2859.5,-0.203519
2860.0,-0.197891
2860.5,-0.185610
2861.0,-0.166982
2861.5,-0.147162
2862.0,-0.130509
2862.5,-0.119135
2863.0,-0.113167
2863.5,-0.111813
2864.0,-0.116892
2864.5,-0.129773
2865.0,-0.145881
2865.5,-0.162521
2866.0,-0.174156
2866.5,-0.188710
2867.0,-0.198260
2867.5,-0.203924
2868.0,-0.204556
2868.5,-0.204123
2869.0,-0.203647
2869.5,-0.204808
2870.0,-0.209643
2870.5,-0.216119
2871.0,-0.228493
2871.5,-0.240326
2872.0,-0.255929
2872.5,-0.268224
2873.0,-0.285432
2873.5,-0.297980
2874.0,-0.311906
2874.5,-0.322793
2875.0,-0.331446
2875.5,-0.338876
2876.0,-0.342825
2876.5,-0.345029
2877.0,-0.343116
2877.5,-0.342065
2878.0,-0.341384
2878.5,-0.341665
2879.0,-0.347538
2879.5,-0.354300
2880.0,-0.364045
2880.5,-0.372760
2881.0,-0.390307
2881.5,-0.408179
2882.0,-0.428280
2882.5,-0.446321
2883.0,-0.463164
2883.5,-0.479449
2884.0,-0.498475
2884.5,-0.513646
2885.0,-0.522484
2885.5,-0.524462
2886.0,-0.524929
2886.5,-0.529344
2887.0,-0.542404
2887.5,-0.562144
2888.0,-0.583155
2888.5,-0.603170
2889.0,-0.618342
2889.5,-0.630806
2890.0,-0.641900
2890.5,-0.651157
2891.0,-0.650811
2891.5,-0.643128
2892.0,-0.629938
2892.5,-0.619054
2893.0,-0.610498
2893.5,-0.600734
2894.0,-0.588899
2894.5,-0.580194
2895.0,-0.577286
2895.5,-0.580651
2896.0,-0.583153
2896.5,-0.577852
2897.0,-0.563009
2897.5,-0.545159
2898.0,-0.528003
2898.5,-0.511733
2899.0,-0.499356
2899.5,-0.492095
2900.0,-0.491617
2900.5,-0.492860
2901.0,-0.491250
2901.5,-0.487895
2902.0,-0.477584
2902.5,-0.465804
2903.0,-0.450983
2903.5,-0.436603
2904.0,-0.420336
2904.5,-0.410450
2905.0,-0.402044
2905.5,-0.399164
2906.0,-0.395725
2906.5,-0.393794
2907.0,-0.393448
2907.5,-0.395358
2908.0,-0.396882
2908.5,-0.397335
2909.0,-0.397889
2909.5,-0.397171
2910.0,-0.400997
2910.5,-0.404177
2911.0,-0.408667
2911.5,-0.414004
2912.0,-0.417295
2912.5,-0.425074
2913.0,-0.431050
2913.5,-0.438369
2914.0,-0.445918
2914.5,-0.456772
2915.0,-0.475983
2915.5,-0.499227
2916.0,-0.525434
2916.5,-0.552037
2917.0,-0.577882
2917.5,-0.602704
2918.0,-0.626099
2918.5,-0.645611
2919.0,-0.658228
2919.5,-0.657649
2920.0,-0.652403
2920.5,-0.645838
2921.0,-0.652400
2921.5,-0.670073
2922.0,-0.694504
2922.5,-0.719766
2923.0,-0.741335
2923.5,-0.757785
2924.0,-0.769006
2924.5,-0.781184
2925.0,-0.794185
2925.5,-0.805034
2926.0,-0.812141
2926.5,-0.812698
2927.0,-0.812535
2927.5,-0.819305
2928.0,-0.831787
2928.5,-0.848911
2929.0,-0.863125
2929.5,-0.875327
2930.0,-0.888054
2930.5,-0.901663
2931.0,-0.918300
2931.5,-0.941561
2932.0,-0.969772
2932.5,-1.002449
2933.0,-1.030021
2933.5,-1.042789
2934.0,-1.036883
2934.5,-1.018961
2935.0,-0.995457
2935.5,-0.978980
2936.0,-0.971254
2936.5,-0.977345
2937.0,-0.986343
2937.5,-0.995985
2938.0,-1.001988
2938.5,-1.010180
2939.0,-1.018043
2939.5,-1.024048
2940.0,-1.028925
2940.5,-1.037894
2941.0,-1.042046
2941.5,-1.039510
2942.0,-1.023317
2942.5,-1.003619
2943.0,-0.987580
2943.5,-0.977266
2944.0,-0.966589
2944.5,-0.958489
2945.0,-0.960921
2945.5,-0.983507
2946.0,-1.021997
2946.5,-1.062016
2947.0,-1.086596
2947.5,-1.084956
2948.0,-1.061587
2948.5,-1.024491
2949.0,-0.990060
2949.5,-0.964243
2950.0,-0.956409
2950.5,-0.959565
2951.0,-0.972438
2951.5,-0.987913
2952.0,-1.009911
2952.5,-1.036257
2953.0,-1.056677
2953.5,-1.062675
2954.0,-1.045494
2954.5,-1.016046
2955.0,-0.987151
2955.5,-0.968362
2956.0,-0.953226
2956.5,-0.940484
2957.0,-0.930427
2957.5,-0.929699
2958.0,-0.943544
2958.5,-0.965190
2959.0,-0.984839
2959.5,-0.989852
2960.0,-0.982871
2960.5,-0.961855
2961.0,-0.934368
2961.5,-0.895815
2962.0,-0.854745
2962.5,-0.815925
2963.0,-0.792775
2963.5,-0.788816
2964.0,-0.800982
2964.5,-0.823533
2965.0,-0.851838
2965.5,-0.883890
2966.0,-0.917894
2966.5,-0.941117
2967.0,-0.946910
2967.5,-0.928576
2968.0,-0.896711
2968.5,-0.864726
2969.0,-0.846129
2969.5,-0.837230
2970.0,-0.832453
2970.5,-0.829687
2971.0,-0.834318
2971.5,-0.848819
2972.0,-0.872505
2972.5,-0.894589
2973.0,-0.910345
2973.5,-0.919770
2974.0,-0.925444
2974.5,-0.933259
2975.0,-0.944296
2975.5,-0.956314
2976.0,-0.968228
2976.5,-0.979168
2977.0,-0.989682
2977.5,-0.996926
2978.0,-1.001967
2978.5,-1.005956
2979.0,-1.010691
2979.5,-1.016412
2980.0,-1.023637
2980.5,-1.037006
2981.0,-1.061587
2981.5,-1.095407
2982.0,-1.127504
2982.5,-1.148375
2983.0,-1.154807
2983.5,-1.155015
2984.0,-1.150199
2984.5,-1.143691
2985.0,-1.132514
2985.5,-1.127054
2986.0,-1.132974
2986.5,-1.154868
2987.0,-1.187354
2987.5,-1.221061
2988.0,-1.251571
2988.5,-1.277586
2989.0,-1.303181
2989.5,-1.325618
2990.0,-1.341983
2990.5,-1.347029
2991.0,-1.346436
2991.5,-1.345918
2992.0,-1.354162
2992.5,-1.366282
2993.0,-1.378693
2993.5,-1.387221
2994.0,-1.396624
2994.5,-1.406432
2995.0,-1.414241
2995.5,-1.413369
2996.0,-1.403619
2996.5,-1.391347
2997.0,-1.382373
2997.5,-1.378133
2998.0,-1.371998
2998.5,-1.358075
2999.0,-1.334276
2999.5,-1.308692
3000.0,-1.283840
3000.5,-1.259355
3001.0,-1.227290
3001.5,-1.199622
3002.0,-1.187559
3002.5,-1.201937
3003.0,-1.230657
3003.5,-1.254821
3004.0,-1.262533
3004.5,-1.261303
3005.0,-1.265173
3005.5,-1.276150
3006.0,-1.279482
3006.5,-1.262859
3007.0,-1.231200
3007.5,-1.202883
3008.0,-1.186511
3008.5,-1.176693
3009.0,-1.163054
3009.5,-1.140960
3010.0,-1.118031
3010.5,-1.104006
3011.0,-1.102105
3011.5,-1.107061
3012.0,-1.111395
3012.5,-1.113982
3013.0,-1.115642
3013.5,-1.114457
3014.0,-1.106176
3014.5,-1.091344
3015.0,-1.070512
3015.5,-1.050557
3016.0,-1.028909
3016.5,-1.007963
3017.0,-0.990712
3017.5,-0.987072
3018.0,-1.001268
3018.5,-1.023561
3019.0,-1.038417
3019.5,-1.036899
3020.0,-1.023045
3020.5,-1.007846
3021.0,-0.993355
3021.5,-0.973080
3022.0,-0.950981
3022.5,-0.938312
3023.0,-0.950041
3023.5,-0.984707
3024.0,-1.021254
3024.5,-1.035429
3025.0,-1.017403
3025.5,-0.979883
3026.0,-0.934308
3026.5,-0.888268
3027.0,-0.856509
3027.5,-0.849278
3028.0,-0.870365
3028.5,-0.908448
3029.0,-0.946389
3029.5,-0.980797
3030.0,-1.012025
3030.5,-1.036950
3031.0,-1.041642
3031.5,-1.015146
3032.0,-0.966688
3032.5,-0.913600
3033.0,-0.876955
3033.5,-0.863817
3034.0,-0.868941
3034.5,-0.881795
3035.0,-0.905050
3035.5,-0.939492
3036.0,-0.982850
3036.5,-1.015568
3037.0,-1.023092
3037.5,-1.000592
3038.0,-0.961446
3038.5,-0.921815
3039.0,-0.894568
3039.5,-0.888947
3040.0,-0.912500
3040.5,-0.954880
3041.0,-0.997878
3041.5,-1.040259
3042.0,-1.081379
3042.5,-1.103479
3043.0,-1.082074
3043.5,-1.021009
3044.0,-0.933297
3044.5,-0.845097
3045.0,-0.803727
3045.5,-0.864049
3046.0,-1.032779
3046.5,-1.193881
3047.0,-1.221540
3047.5,-1.068325
3048.0,-0.811951
3048.5,-0.566086
3049.0,-0.420848
3049.5,-0.371434
3050.0,-0.390708
3050.5,-0.437664
3051.0,-0.494781
3051.5,-0.536709
3052.0,-0.544531
3052.5,-0.516606
3053.0,-0.464055
3053.5,-0.385795
3054.0,-0.278880
3054.5,-0.171855
3055.0,-0.098879
3055.5,-0.066470
3056.0,-0.056568
3056.5,-0.064771
3057.0,-0.100991
3057.5,-0.162506
3058.0,-0.203083
3058.5,-0.191037
3059.0,-0.151624
3059.5,-0.138766
3060.0,-0.160469
3060.5,-0.173485
3061.0,-0.148851
3061.5,-0.115609
3062.0,-0.113437
3062.5,-0.141871
3063.0,-0.154496
3063.5,-0.120908
3064.0,-0.077491
3064.5,-0.055000
3065.0,-0.046192
3065.5,0.011095
3066.0,0.096654
3066.5,0.192127
3067.0,0.239688
3067.5,0.258886
3068.0,0.296904
3068.5,0.368433
3069.0,0.443166
3069.5,0.485356
3070.0,0.495163
3070.5,0.491567
3071.0,0.489249
3071.5,0.493078
3072.0,0.499842
3072.5,0.511353
3073.0,0.524516
3073.5,0.542330
3074.0,0.564688
3074.5,0.587412
3075.0,0.593747
3075.5,0.562685
3076.0,0.501457
3076.5,0.442222
3077.0,0.420942
3077.5,0.441662
3078.0,0.499531
3078.5,0.592108
3079.0,0.708797
3079.5,0.828461
3080.0,0.926788
3080.5,1.018300
3081.0,1.117287
3081.5,1.231077
3082.0,1.313150
3082.5,1.334414
3083.0,1.270857
3083.5,1.134335
3084.0,0.966393
3084.5,0.806399
3085.0,0.695421
3085.5,0.640175
3086.0,0.639994
3086.5,0.684063
3087.0,0.743650
3087.5,0.796739
3088.0,0.823620
3088.5,0.825934
3089.0,0.806924
3089.5,0.773445
3090.0,0.732165
3090.5,0.694545
3091.0,0.671962
3091.5,0.665917
3092.0,0.670749
3092.5,0.680207
3093.0,0.691143
3093.5,0.701922
3094.0,0.712799
3094.5,0.720217
3095.0,0.721437
3095.5,0.711753
3096.0,0.691935
3096.5,0.670968
3097.0,0.654480
3097.5,0.643936
3098.0,0.633033
3098.5,0.620933
3099.0,0.611711
3099.5,0.609508
3100.0,0.615904
3100.5,0.624338
3101.0,0.631343
3101.5,0.634518
3102.0,0.633132
3102.5,0.628054
3103.0,0.620176
3103.5,0.613660
3104.0,0.609424
3104.5,0.607856
3105.0,0.607868
3105.5,0.609259
3106.0,0.613180
3106.5,0.621205
3107.0,0.628316
3107.5,0.629760
3108.0,0.622163
3108.5,0.610600
3109.0,0.597848
3109.5,0.587591
3110.0,0.577545
3110.5,0.571483
3111.0,0.570867
3111.5,0.576690
3112.0,0.587194
3112.5,0.597507
3113.0,0.604746
3113.5,0.607780
3114.0,0.611162
3114.5,0.614874
3115.0,0.617885
3115.5,0.614192
3116.0,0.608286
3116.5,0.603890
3117.0,0.606001
3117.5,0.611083
3118.0,0.615145
3118.5,0.614664
3119.0,0.610754
3119.5,0.606881
3120.0,0.601762
3120.5,0.593402
3121.0,0.580044
3121.5,0.565929
3122.0,0.553117
3122.5,0.548033
3123.0,0.546493
3123.5,0.550081
3124.0,0.552831
3124.5,0.557404
3125.0,0.560190
3125.5,0.559241
3126.0,0.553082
3126.5,0.543629
3127.0,0.536115
3127.5,0.528525
3128.0,0.522549
3128.5,0.515646
3129.0,0.510336
3129.5,0.508258
3130.0,0.510036
3130.5,0.513899
3131.0,0.517835
3131.5,0.518555
3132.0,0.519949
3132.5,0.519623
3133.0,0.519360
3133.5,0.515983
3134.0,0.512242
3134.5,0.509507
3135.0,0.507449
3135.5,0.507739
3136.0,0.505273
3136.5,0.503187
3137.0,0.498705
3137.5,0.496052
3138.0,0.490482
3138.5,0.487496
3139.0,0.484865
3139.5,0.485553
3140.0,0.485490
3140.5,0.486289
3141.0,0.485958
3141.5,0.485738
3142.0,0.483491
3142.5,0.480472
3143.0,0.480017
3143.5,0.482805
3144.0,0.487203
3144.5,0.489636
3145.0,0.489190
3145.5,0.489384
3146.0,0.490488
3146.5,0.488602
3147.0,0.481448
3147.5,0.470339
3148.0,0.460964
3148.5,0.454662
3149.0,0.447574
3149.5,0.441084
3150.0,0.432365
3150.5,0.430794
3151.0,0.434561
3151.5,0.444539
3152.0,0.454897
3152.5,0.461100
3153.0,0.464898
3153.5,0.465678
3154.0,0.466286
3154.5,0.465346
3155.0,0.461384
3155.5,0.455792
3156.0,0.448441
3156.5,0.441009
3157.0,0.432323
3157.5,0.423421
3158.0,0.412533
3158.5,0.400528
3159.0,0.388831
3159.5,0.377964
3160.0,0.368834
3160.5,0.361510
3161.0,0.353429
3161.5,0.346969
3162.0,0.340632
3162.5,0.337491
3163.0,0.335472
3163.5,0.334708
3164.0,0.330897
3164.5,0.325263
3165.0,0.317166
3165.5,0.309280
3166.0,0.302224
3166.5,0.295752
3167.0,0.291177
3167.5,0.285912
3168.0,0.282257
3168.5,0.276905
3169.0,0.272741
3169.5,0.267070
3170.0,0.264298
3170.5,0.261706
3171.0,0.260875
3171.5,0.257734
3172.0,0.253465
3172.5,0.249205
3173.0,0.245062
3173.5,0.241742
3174.0,0.238051
3174.5,0.232623
3175.0,0.225344
3175.5,0.212804
3176.0,0.199985
3176.5,0.186420
3177.0,0.173481
3177.5,0.161148
3178.0,0.150129
3178.5,0.144443
3179.0,0.141940
3179.5,0.140010
3180.0,0.138730
3180.5,0.137072
3181.0,0.137866
3181.5,0.136480
3182.0,0.130393
3182.5,0.122154
3183.0,0.113357
3183.5,0.106071
3184.0,0.098647
3184.5,0.091165
3185.0,0.086668
3185.5,0.079508
3186.0,0.071304
3186.5,0.062438
3187.0,0.059492
3187.5,0.062312
3188.0,0.069530
3188.5,0.077500
3189.0,0.079105
3189.5,0.077704
3190.0,0.069428
3190.5,0.061627
3191.0,0.054356
3191.5,0.049353
3192.0,0.046011
3192.5,0.041253
3193.0,0.037579
3193.5,0.034921
3194.0,0.034686
3194.5,0.035742
3195.0,0.039426
3195.5,0.039795
3196.0,0.039889
3196.5,0.036909
3197.0,0.037833
3197.5,0.041032
3198.0,0.044091
3198.5,0.045320
3199.0,0.041220
3199.5,0.040223
3200.0,0.038873
3200.5,0.040582
3201.0,0.040284
3201.5,0.035654
3202.0,0.031197
3202.5,0.028860
3203.0,0.027917
3203.5,0.029452
3204.0,0.032693
3204.5,0.036743
3205.0,0.042392
3205.5,0.047421
3206.0,0.051177
3206.5,0.052836
3207.0,0.053514
3207.5,0.052726
3208.0,0.051015
3208.5,0.048278
3209.0,0.045636
3209.5,0.043762
3210.0,0.044301
3210.5,0.047919
3211.0,0.056365
3211.5,0.067147
3212.0,0.077075
3212.5,0.084882
3213.0,0.088387
3213.5,0.091324
3214.0,0.092280
3214.5,0.092851
3215.0,0.092607
3215.5,0.090136
3216.0,0.087707
3216.5,0.086091
3217.0,0.085161
3217.5,0.086640
3218.0,0.087383
3218.5,0.088227
3219.0,0.089728
3219.5,0.092658
3220.0,0.096699
3220.5,0.100923
3221.0,0.103448
3221.5,0.107625
3222.0,0.111539
3222.5,0.114608
3223.0,0.116218
3223.5,0.112719
3224.0,0.108529
3224.5,0.102975
3225.0,0.100319
3225.5,0.098274
3226.0,0.096880
3226.5,0.098132
3227.0,0.103863
3227.5,0.111852
3228.0,0.121351
3228.5,0.129606
3229.0,0.135498
3229.5,0.140877
3230.0,0.143074
3230.5,0.142500
3231.0,0.138546
3231.5,0.129986
3232.0,0.122663
3232.5,0.116014
3233.0,0.109427
3233.5,0.107439
3234.0,0.106815
3234.5,0.109284
3235.0,0.114333
3235.5,0.118380
3236.0,0.122590
3236.5,0.122536
3237.0,0.123108
3237.5,0.125104
3238.0,0.128663
3238.5,0.132995
3239.0,0.134541
3239.5,0.133110
3240.0,0.129308
3240.5,0.125230
3241.0,0.121660
3241.5,0.121543
3242.0,0.121480
3242.5,0.123489
3243.0,0.124421
3243.5,0.128527
3244.0,0.134688
3244.5,0.142227
3245.0,0.153320
3245.5,0.162902
3246.0,0.167809
3246.5,0.169073
3247.0,0.167919
3247.5,0.165084
3248.0,0.164591
3248.5,0.164840
3249.0,0.165164
3249.5,0.165768
3250.0,0.165697
3250.5,0.168428
3251.0,0.171708
3251.5,0.176568
3252.0,0.178432
3252.5,0.178616
3253.0,0.178273
3253.5,0.179058
3254.0,0.183547
3254.5,0.189440
3255.0,0.195777
3255.5,0.201500
3256.0,0.205115
3256.5,0.208804
3257.0,0.210664
3257.5,0.213343
3258.0,0.215117
3258.5,0.214910
3259.0,0.213787
3259.5,0.210834
3260.0,0.210515
3260.5,0.213706
3261.0,0.220869
3261.5,0.230974
3262.0,0.239397
3262.5,0.245958
3263.0,0.250867
3263.5,0.253991
3264.0,0.258243
3264.5,0.262149
3265.0,0.263687
3265.5,0.266978
3266.0,0.267375
3266.5,0.269996
3267.0,0.274536
3267.5,0.279477
3268.0,0.283929
3268.5,0.287360
3269.0,0.289663
3269.5,0.291481
3270.0,0.294401
3270.5,0.298421
3271.0,0.302466
3271.5,0.305347
3272.0,0.305211
3272.5,0.302273
3273.0,0.295890
3273.5,0.290054
3274.0,0.283247
3274.5,0.276737
3275.0,0.268256
3275.5,0.260514
3276.0,0.253950
3276.5,0.253498
3277.0,0.260111
3277.5,0.270091
3278.0,0.282196
3278.5,0.291586
3279.0,0.297284
3279.5,0.301924
3280.0,0.305333
3280.5,0.309221
3281.0,0.311216
3281.5,0.311234
3282.0,0.311449
3282.5,0.312381
3283.0,0.314820
3283.5,0.319464
3284.0,0.322444
3284.5,0.325129
3285.0,0.325803
3285.5,0.327080
3286.0,0.331070
3286.5,0.336108
3287.0,0.341881
3287.5,0.344642
3288.0,0.344882
3288.5,0.343050
3289.0,0.339677
3289.5,0.339242
3290.0,0.336869
3290.5,0.332091
3291.0,0.328831
3291.5,0.324962
3292.0,0.325238
3292.5,0.332219
3293.0,0.340629
3293.5,0.351794
3294.0,0.364568
3294.5,0.373067
3295.0,0.380459
3295.5,0.384907
3296.0,0.183316
3296.5,0.000000
